4391;15;0.21209999;0.0492;0;0.97413512;Ponta
4390;15;0.21209999;0.0516;0;0.97165907;Ponta
4389;15;0.21959999;0.05879999;0;0.9659716;Fora Ponta
4388;15;0.23099999;0.06;0;0.9678837;Fora Ponta
4387;15;0.2292;0.0663;0;0.96061727;Fora Ponta
4386;15;0.2397;0.0678;0;0.96224771;Fora Ponta
4385;15;0.2454;0.0735;0;0.95795511;Fora Ponta
4384;15;0.22799999;0.0663;0;0.96022609;Fora Ponta
4383;15;0.23429999;0.0654;0;0.96318144;Fora Ponta
4382;15;0.24209999;0.0663;0;0.96448748;Fora Ponta
4381;15;0.23519999;0.06509999;0;0.96376406;Fora Ponta
4380;15;0.23609999;0.06659999;0;0.96244148;Fora Ponta
4379;15;0.24299999;0.06509999;0;0.9659374;Fora Ponta
4378;15;0.24869999;0.0711;0;0.96148016;Fora Ponta
4377;15;0.24839999;0.0717;0;0.96077603;Fora Ponta
4376;15;0.2538;0.07289999;0;0.96113715;Fora Ponta
4375;15;0.26069999;0.06899999;0;0.96671332;Fora Ponta
4374;15;0.26999999;0.07319999;0;0.96515869;Fora Ponta
4373;15;0.2829;0.075;0;0.9666082;Fora Ponta
4372;15;0.288;0.07859999;0;0.96471742;Fora Ponta
4371;15;0.28319999;0.0867;0;0.95619416;Fora Ponta
4370;15;0.2895;0.0909;0;0.95407448;Fora Ponta
4369;15;0.2895;0.087;0;0.9576896;Fora Ponta
4368;15;0.29159999;0.08339999;0;0.96144925;Fora Ponta
4367;15;0.2928;0.08429999;0;0.96096465;Fora Ponta
4366;15;0.2985;0.0882;0;0.95901175;Fora Ponta
4365;15;0.2964;0.08129999;0;0.96437987;Fora Ponta
4364;15;0.29369999;0.07469999;0;0.96914448;Fora Ponta
4363;15;0.30569999;0.0804;0;0.9671114;Fora Ponta
4362;15;0.3186;0.0822;0;0.96829155;Fora Ponta
4361;15;0.3141;0.08579999;0;0.96465743;Fora Ponta
4360;15;0.3324;0.0915;0;0.96413862;Fora Ponta
4359;15;0.3363;0.0924;0;0.96426584;Fora Ponta
4358;15;0.3453;0.09419999;0;0.96474447;Fora Ponta
4357;15;0.3354;0.0915;0;0.9647439;Fora Ponta
4356;15;0.3468;0.09689999;0;0.96311097;Fora Ponta
4355;15;0.33809999;0.0915;0;0.96527588;Fora Ponta
4354;15;0.36239999;0.10289999;0;0.9619734;Fora Ponta
4353;15;0.36329999;0.0933;0;0.96857005;Fora Ponta
4352;15;0.3624;0.09359999;0;0.96822725;Fora Ponta
4351;15;0.37289999;0.09689999;0;0.96785663;Fora Ponta
4350;15;0.39689999;0.1059;0;0.96619856;Fora Ponta
4349;15;0.3951;0.1002;0;0.96931433;Fora Ponta
4348;15;0.3792;0.09989999;0;0.96700513;Fora Ponta
