10084;16/04/2018 - 00:45;89.145;27.93;0;0.95425972;Fora Ponta
10083;16/04/2018 - 00:30;89.565;28.56;0;0.95273489;Fora Ponta
10082;16/04/2018 - 00:15;88.515;28.77;0;0.95102577;Fora Ponta
10081;16/04/2018 - 00:00;88.30499999;28.455;0;0.95180457;Fora Ponta
10080;15/04/2018 - 23:45;88.19999999;27.50999999;0;0.95464161;Fora Ponta
10079;15/04/2018 - 23:30;88.725;27.72;0;0.95450007;Fora Ponta
10078;15/04/2018 - 23:15;93.24;28.455;0;0.95645185;Fora Ponta
10077;15/04/2018 - 23:00;93.86999999;28.56;0;0.95669979;Fora Ponta
10076;15/04/2018 - 22:45;93.87;30.13499999;0;0.95213931;Fora Ponta
10075;15/04/2018 - 22:30;93.345;29.92499999;0;0.95226232;Fora Ponta
10074;15/04/2018 - 22:15;95.23499999;29.4;0;0.95550526;Fora Ponta
10073;15/04/2018 - 22:00;99.435;30.45;0;0.95617111;Fora Ponta
10072;15/04/2018 - 21:45;101.325;31.605;0;0.95463826;Fora Ponta
10071;15/04/2018 - 21:30;98.07;30.13499999;0;0.95588958;Fora Ponta
10070;15/04/2018 - 21:15;96.6;28.13999999;0;0.96009345;Fora Ponta
10069;15/04/2018 - 21:00;96.81;28.455;0;0.95941519;Fora Ponta
10068;15/04/2018 - 20:45;98.28;28.56;0;0.9602753;Fora Ponta
10067;15/04/2018 - 20:30;102.69;30.13499999;0;0.95953717;Fora Ponta
10066;15/04/2018 - 20:15;101.85;32.025;0;0.95395352;Fora Ponta
10065;15/04/2018 - 20:00;106.365;32.97;0;0.95516532;Fora Ponta
10064;15/04/2018 - 19:45;104.37;32.33999999;0;0.95519536;Fora Ponta
10063;15/04/2018 - 19:30;105.21;31.605;0;0.95772099;Fora Ponta
10062;15/04/2018 - 19:15;104.16;31.08;0;0.95825062;Fora Ponta
10061;15/04/2018 - 19:00;103.425;31.08;0;0.95769238;Fora Ponta
10060;15/04/2018 - 18:45;104.265;31.5;0;0.9572673;Fora Ponta
10059;15/04/2018 - 18:30;103.005;30.45;0;0.95897543;Fora Ponta
10058;15/04/2018 - 18:15;101.85;28.455;0;0.96311854;Fora Ponta
10057;15/04/2018 - 18:00;102.9;29.29499999;0;0.96178276;Fora Ponta
10056;15/04/2018 - 17:45;109.935;32.76;0;0.9583537;Fora Ponta
10055;15/04/2018 - 17:30;110.985;31.60499999;0;0.96176393;Fora Ponta
10054;15/04/2018 - 17:15;114.24;32.34;0;0.96218855;Fora Ponta
10053;15/04/2018 - 17:00;110.565;34.125;0;0.95552358;Fora Ponta
10052;15/04/2018 - 16:45;114.24;34.65;0;0.95695039;Fora Ponta
10051;15/04/2018 - 16:30;111.405;35.175;0;0.95359624;Fora Ponta
10050;15/04/2018 - 16:15;115.08;35.48999999;0;0.95559029;Fora Ponta
10049;15/04/2018 - 16:00;111.615;35.595;0;0.95272546;Fora Ponta
10048;15/04/2018 - 15:45;113.715;35.385;0;0.9548401;Fora Ponta
10047;15/04/2018 - 15:30;110.67;34.125;0;0.9556024;Fora Ponta
10046;15/04/2018 - 15:15;105.315;32.235;0;0.95621084;Fora Ponta
10045;15/04/2018 - 15:00;109.41;34.545;0;0.95359649;Fora Ponta
10044;15/04/2018 - 14:45;116.34;34.02;0;0.95980572;Fora Ponta
10043;15/04/2018 - 14:30;117.915;34.23;0;0.96035361;Fora Ponta
10042;15/04/2018 - 14:15;116.97;35.49;0;0.9569232;Fora Ponta
10041;15/04/2018 - 14:00;110.565;34.54499999;0;0.9544961;Fora Ponta
10040;15/04/2018 - 13:45;110.565;34.125;0;0.95552358;Fora Ponta
10039;15/04/2018 - 13:30;110.46;34.75499999;0;0.95389733;Fora Ponta
10038;15/04/2018 - 13:15;111.51;34.44;0;0.95546723;Fora Ponta
10037;15/04/2018 - 13:00;112.035;34.75499999;0;0.95509908;Fora Ponta
10036;15/04/2018 - 12:45;109.305;34.545;0;0.95351342;Fora Ponta
10035;15/04/2018 - 12:30;105.945;33.6;0;0.95321072;Fora Ponta
10034;15/04/2018 - 12:15;112.245;34.65;0;0.95550803;Fora Ponta
10033;15/04/2018 - 12:00;112.665;34.96499999;0;0.95506413;Fora Ponta
10032;15/04/2018 - 11:45;110.67;33.285;0;0.957626;Fora Ponta
10031;15/04/2018 - 11:30;117.705;34.65;0;0.95929734;Fora Ponta
10030;15/04/2018 - 11:15;110.46;34.23;0;0.95518813;Fora Ponta
10029;15/04/2018 - 11:00;110.46;35.07;0;0.95311597;Fora Ponta
10028;15/04/2018 - 10:45;111.51;35.595;0;0.95264262;Fora Ponta
10027;15/04/2018 - 10:30;110.67;35.49;0;0.95223514;Fora Ponta
10026;15/04/2018 - 10:15;109.41;34.01999999;0;0.95490297;Fora Ponta
10025;15/04/2018 - 10:00;112.56;34.65;0;0.95574044;Fora Ponta
10024;15/04/2018 - 09:45;115.08;35.805;0;0.95485128;Fora Ponta
10023;15/04/2018 - 09:30;113.715;34.01999999;0;0.95804513;Fora Ponta
10022;15/04/2018 - 09:15;113.19;34.545;0;0.95644794;Fora Ponta
10021;15/04/2018 - 09:00;108.885;33.80999999;0;0.95501917;Fora Ponta
10020;15/04/2018 - 08:45;113.61;35.175;0;0.95526213;Fora Ponta
10019;15/04/2018 - 08:30;115.71;35.07;0;0.95700979;Fora Ponta
10018;15/04/2018 - 08:15;104.79;33.285;0;0.95307616;Fora Ponta
10017;15/04/2018 - 08:00;107.94;33.495;0;0.9550732;Fora Ponta
10016;15/04/2018 - 07:45;105;33.075;0;0.95379864;Fora Ponta
10015;15/04/2018 - 07:30;102.06;32.86499999;0;0.9518654;Fora Ponta
10014;15/04/2018 - 07:15;101.85;33.80999999;0;0.94907394;Fora Ponta
10013;15/04/2018 - 07:00;98.17499999;32.76;0;0.94858179;Fora Ponta
10012;15/04/2018 - 06:45;96.18;33.285;0;0.9450106;Fora Ponta
10011;15/04/2018 - 06:30;94.49999999;33.705;0;0.94188389;Fora Ponta
10010;15/04/2018 - 06:15;92.29499999;32.97;0;0.94171767;Fora Ponta
10009;15/04/2018 - 06:00;93.86999999;33.07499999;0;0.94316549;Fora Ponta
10008;15/04/2018 - 05:45;93.45;31.185;0;0.94857666;Fora Ponta
10007;15/04/2018 - 05:30;96.39;31.71;0;0.9499177;Fora Ponta
10006;15/04/2018 - 05:15;92.82;31.08;0;0.94825335;Fora Ponta
10005;15/04/2018 - 05:00;89.66999999;31.605;0;0.94313296;Fora Ponta
10004;15/04/2018 - 04:45;87.57;30.86999999;0;0.94311552;Fora Ponta
10003;15/04/2018 - 04:30;87.04499999;30.345;0;0.94426606;Fora Ponta
10002;15/04/2018 - 04:15;85.575;30.24;0;0.94286211;Fora Ponta
10001;15/04/2018 - 04:00;86.625;30.03;0;0.94483619;Fora Ponta
10000;15/04/2018 - 03:45;84.42;30.86999999;0;0.93917799;Fora Ponta
9999;15/04/2018 - 03:30;88.30499999;31.5;0;0.94186853;Fora Ponta
9998;15/04/2018 - 03:15;86.41499999;30.03;0;0.94458966;Fora Ponta
9997;15/04/2018 - 03:00;87.88499999;30.65999999;0;0.94419202;Fora Ponta
9996;15/04/2018 - 02:45;87.255;30.45;0;0.94415908;Fora Ponta
9995;15/04/2018 - 02:30;87.57;31.29;0;0.9416908;Fora Ponta
9994;15/04/2018 - 02:15;86.94;30.45;0;0.94378725;Fora Ponta
9993;15/04/2018 - 02:00;85.05;29.4;0;0.94512471;Fora Ponta
9992;15/04/2018 - 01:45;88.095;30.45;0;0.9451333;Fora Ponta
9991;15/04/2018 - 01:30;85.88999999;28.665;0;0.94856727;Fora Ponta
9990;15/04/2018 - 01:15;89.35499999;29.29499999;0;0.95023495;Fora Ponta
9989;15/04/2018 - 01:00;92.19;31.08;0;0.9475985;Fora Ponta
9988;15/04/2018 - 00:45;93.13499999;30.555;0;0.95017233;Fora Ponta
9987;15/04/2018 - 00:30;94.395;30.345;0;0.95201754;Fora Ponta
9986;15/04/2018 - 00:15;92.61;28.455;0;0.95589609;Fora Ponta
9985;15/04/2018 - 00:00;94.5;30.24;0;0.95242414;Fora Ponta
9984;14/04/2018 - 23:45;93.765;29.92499999;0;0.95265921;Fora Ponta
9983;14/04/2018 - 23:30;98.59499999;31.49999999;0;0.95256539;Fora Ponta
9982;14/04/2018 - 23:15;100.59;32.235;0;0.9522971;Fora Ponta
9981;14/04/2018 - 23:00;99.53999999;32.445;0;0.95076838;Fora Ponta
9980;14/04/2018 - 22:45;99.015;31.81499999;0;0.95206007;Fora Ponta
9979;14/04/2018 - 22:30;101.115;32.55;0;0.95189477;Fora Ponta
9978;14/04/2018 - 22:15;97.755;31.29;0;0.95240038;Fora Ponta
9977;14/04/2018 - 22:00;101.22;31.5;0;0.95483179;Fora Ponta
9976;14/04/2018 - 21:45;98.91;30.24;0;0.95630427;Fora Ponta
9975;14/04/2018 - 21:30;104.16;31.815;0;0.9563815;Fora Ponta
9974;14/04/2018 - 21:15;106.68;31.5;0;0.95906433;Fora Ponta
9973;14/04/2018 - 21:00;101.955;31.08;0;0.95654254;Fora Ponta
9972;14/04/2018 - 20:45;101.115;30.03;0;0.95861715;Fora Ponta
9971;14/04/2018 - 20:30;101.325;30.975;0;0.95631309;Fora Ponta
9970;14/04/2018 - 20:15;101.535;31.29;0;0.95565071;Fora Ponta
9969;14/04/2018 - 20:00;108.36;32.025;0;0.95899474;Fora Ponta
9968;14/04/2018 - 19:45;109.725;32.655;0;0.95845506;Fora Ponta
9967;14/04/2018 - 19:30;113.82;33.18;0;0.96003966;Fora Ponta
9966;14/04/2018 - 19:15;111.51;31.91999999;0;0.96138718;Fora Ponta
9965;14/04/2018 - 19:00;110.565;31.60499999;0;0.96148948;Fora Ponta
9964;14/04/2018 - 18:45;108.255;30.66;0;0.96215527;Fora Ponta
9963;14/04/2018 - 18:30;107.415;30.345;0;0.96233615;Fora Ponta
9962;14/04/2018 - 18:15;108.045;31.29;0;0.96053145;Fora Ponta
9961;14/04/2018 - 18:00;107.52;31.81499999;0;0.95890196;Fora Ponta
9960;14/04/2018 - 17:45;112.665;35.385;0;0.95405183;Fora Ponta
9959;14/04/2018 - 17:30;112.14;35.805;0;0.95262072;Fora Ponta
9958;14/04/2018 - 17:15;116.76;37.065;0;0.95312819;Fora Ponta
9957;14/04/2018 - 17:00;127.365;39.69;0;0.95471775;Fora Ponta
9956;14/04/2018 - 16:45;121.065;39.48;0;0.95072455;Fora Ponta
9955;14/04/2018 - 16:30;122.22;38.22;0;0.9544216;Fora Ponta
9954;14/04/2018 - 16:15;122.43;38.955;0;0.95292578;Fora Ponta
9953;14/04/2018 - 16:00;123.06;38.115;0;0.95523106;Fora Ponta
9952;14/04/2018 - 15:45;123.06;38.11499999;0;0.95523106;Fora Ponta
9951;14/04/2018 - 15:30;125.79;40.53;0;0.95181339;Fora Ponta
9950;14/04/2018 - 15:15;125.895;40.52999999;0;0.95188803;Fora Ponta
9949;14/04/2018 - 15:00;124.53;38.955;0;0.95439402;Fora Ponta
9948;14/04/2018 - 14:45;122.43;38.32499999;0;0.95433422;Fora Ponta
9947;14/04/2018 - 14:30;123.375;39.69;0;0.95195266;Fora Ponta
9946;14/04/2018 - 14:15;127.47;40.11;0;0.95389091;Fora Ponta
9945;14/04/2018 - 14:00;130.095;40.215;0;0.95539472;Fora Ponta
9944;14/04/2018 - 13:45;136.5;42;0;0.955779;Fora Ponta
9943;14/04/2018 - 13:30;127.68;37.8;0;0.95886172;Fora Ponta
9942;14/04/2018 - 13:15;127.995;38.64;0;0.95732771;Fora Ponta
9941;14/04/2018 - 13:00;127.575;39.58499999;0;0.95507948;Fora Ponta
9940;14/04/2018 - 12:45;127.26;38.64;0;0.9568649;Fora Ponta
9939;14/04/2018 - 12:30;127.47;39.9;0;0.95433999;Fora Ponta
9938;14/04/2018 - 12:15;130.62;39.9;0;0.95637543;Fora Ponta
9937;14/04/2018 - 12:00;127.47;38.43;0;0.95743468;Fora Ponta
9936;14/04/2018 - 11:45;127.47;38.22;0;0.9578697;Fora Ponta
9935;14/04/2018 - 11:30;129.78;38.115;0;0.95947667;Fora Ponta
9934;14/04/2018 - 11:15;128.835;38.32499999;0;0.9584902;Fora Ponta
9933;14/04/2018 - 11:00;131.04;38.745;0;0.95896074;Fora Ponta
9932;14/04/2018 - 10:45;128.52;37.37999999;0;0.96021059;Fora Ponta
9931;14/04/2018 - 10:30;131.25;38.115;0;0.96032631;Fora Ponta
9930;14/04/2018 - 10:15;129.675;38.84999999;0;0.95793296;Fora Ponta
9929;14/04/2018 - 10:00;129.885;37.485;0;0.96078778;Fora Ponta
9928;14/04/2018 - 09:45;126.735;36.015;0;0.96191392;Fora Ponta
9927;14/04/2018 - 09:30;128.625;36.96;0;0.96110835;Fora Ponta
9926;14/04/2018 - 09:15;124.845;38.01;0;0.95664464;Fora Ponta
9925;14/04/2018 - 09:00;124.95;38.22;0;0.95626419;Fora Ponta
9924;14/04/2018 - 08:45;120.12;36.22499999;0;0.95741067;Fora Ponta
9923;14/04/2018 - 08:30;120.435;35.80499999;0;0.95853635;Fora Ponta
9922;14/04/2018 - 08:15;120.015;35.48999999;0;0.95895032;Fora Ponta
9921;14/04/2018 - 08:00;122.22;36.435;0;0.95832335;Fora Ponta
9920;14/04/2018 - 07:45;118.23;35.7;0;0.95730995;Fora Ponta
9919;14/04/2018 - 07:30;112.77;34.96499999;0;0.95514223;Fora Ponta
9918;14/04/2018 - 07:15;116.655;35.7;0;0.95622453;Fora Ponta
9917;14/04/2018 - 07:00;116.025;36.22499999;0;0.9545568;Fora Ponta
9916;14/04/2018 - 06:45;105.525;34.545;0;0.95037171;Fora Ponta
9915;14/04/2018 - 06:30;98.175;32.34;0;0.94979478;Fora Ponta
9914;14/04/2018 - 06:15;93.66;29.29499999;0;0.95440379;Fora Ponta
9913;14/04/2018 - 06:00;93.345;28.455;0;0.95654347;Fora Ponta
9912;14/04/2018 - 05:45;95.02499999;29.505;0;0.95502292;Fora Ponta
9911;14/04/2018 - 05:30;91.97999999;29.81999999;0;0.95125726;Fora Ponta
9910;14/04/2018 - 05:15;95.34;30.97499999;0;0.95106485;Fora Ponta
9909;14/04/2018 - 05:00;96.285;31.185;0;0.95134616;Fora Ponta
9908;14/04/2018 - 04:45;90.09;30.975;0;0.94566542;Fora Ponta
9907;14/04/2018 - 04:30;84.10499999;28.665;0;0.94653479;Fora Ponta
9906;14/04/2018 - 04:15;86.1;29.4;0;0.94634985;Fora Ponta
9905;14/04/2018 - 04:00;85.89;29.505;0;0.94575322;Fora Ponta
9904;14/04/2018 - 03:45;85.99499999;29.18999999;0;0.94693471;Fora Ponta
9903;14/04/2018 - 03:30;84.945;28.77;0;0.94715031;Fora Ponta
9902;14/04/2018 - 03:15;88.515;29.18999999;0;0.94969232;Fora Ponta
9901;14/04/2018 - 03:00;86.1;27.405;0;0.95289525;Fora Ponta
9900;14/04/2018 - 02:45;86.835;27.93;0;0.95196865;Fora Ponta
9899;14/04/2018 - 02:30;87.04499999;27.93;0;0.95218379;Fora Ponta
9898;14/04/2018 - 02:15;89.565;28.97999999;0;0.95143491;Fora Ponta
9897;14/04/2018 - 02:00;90.82499999;29.18999999;0;0.95204001;Fora Ponta
9896;14/04/2018 - 01:45;87.57;27.615;0;0.95370356;Fora Ponta
9895;14/04/2018 - 01:30;89.46;28.14;0;0.95392048;Fora Ponta
9894;14/04/2018 - 01:15;87.255;27.72;0;0.95306124;Fora Ponta
9893;14/04/2018 - 01:00;92.61;27.72;0;0.95800546;Fora Ponta
9892;14/04/2018 - 00:45;91.14;28.035;0;0.95580281;Fora Ponta
9891;14/04/2018 - 00:30;95.76;28.34999999;0;0.95886172;Fora Ponta
9890;14/04/2018 - 00:15;96.285;30.345;0;0.95375541;Fora Ponta
9889;14/04/2018 - 00:00;98.07;30.975;0;0.95356723;Fora Ponta
9888;13/04/2018 - 23:45;100.17;31.71;0;0.95337098;Fora Ponta
9887;13/04/2018 - 23:30;102.375;31.71;0;0.95522657;Fora Ponta
9886;13/04/2018 - 23:15;102.375;30.97499999;0;0.95714816;Fora Ponta
9885;13/04/2018 - 23:00;103.005;32.44499999;0;0.95380282;Fora Ponta
9884;13/04/2018 - 22:45;103.425;31.60499999;0;0.95634403;Fora Ponta
9883;13/04/2018 - 22:30;104.37;31.605;0;0.95708107;Fora Ponta
9882;13/04/2018 - 22:15;108.36;28.77;0;0.96651416;Fora Ponta
9881;13/04/2018 - 22:00;111.09;31.08;0;0.96302071;Fora Ponta
9880;13/04/2018 - 21:45;104.055;30.24;0;0.96027086;Fora Ponta
9879;13/04/2018 - 21:30;105.63;30.44999999;0;0.96087249;Fora Ponta
9878;13/04/2018 - 21:15;109.725;31.5;0;0.96117609;Fora Ponta
9877;13/04/2018 - 21:00;107.205;30.86999999;0;0.96095362;Fora Ponta
9876;13/04/2018 - 20:45;108.465;30.45;0;0.96277988;Fora Ponta
9875;13/04/2018 - 20:30;110.565;30.45;0;0.96410584;Fora Ponta
9874;13/04/2018 - 20:15;110.985;31.185;0;0.96271767;Fora Ponta
9873;13/04/2018 - 20:00;108.57;31.395;0;0.96064258;Ponta
9872;13/04/2018 - 19:45;113.085;34.23;0;0.95711404;Ponta
9871;13/04/2018 - 19:30;118.335;35.805;0;0.95714574;Ponta
9870;13/04/2018 - 19:15;121.065;37.58999999;0;0.9550237;Ponta
9869;13/04/2018 - 19:00;123.27;36.96;0;0.95787118;Ponta
9868;13/04/2018 - 18:45;125.16;36.54;0;0.95992781;Ponta
9867;13/04/2018 - 18:30;125.055;34.65;0;0.96369159;Ponta
9866;13/04/2018 - 18:15;127.47;34.65;0;0.9649836;Ponta
9865;13/04/2018 - 18:00;130.2;37.37999999;0;0.96117215;Ponta
9864;13/04/2018 - 17:45;142.275;41.37;0;0.96022984;Ponta
9863;13/04/2018 - 17:30;144.795;44.31;0;0.95622767;Ponta
9862;13/04/2018 - 17:15;140.7;41.89499999;0;0.95841482;Ponta
9861;13/04/2018 - 17:00;143.325;42.525;0;0.95869176;Fora Ponta
9860;13/04/2018 - 16:45;152.46;43.47;0;0.96167376;Fora Ponta
9859;13/04/2018 - 16:30;157.92;44.51999999;0;0.96248396;Fora Ponta
9858;13/04/2018 - 16:15;163.275;43.36499999;0;0.96649235;Fora Ponta
9857;13/04/2018 - 16:00;167.37;44.09999999;0;0.9669959;Fora Ponta
9856;13/04/2018 - 15:45;180.39;47.77499999;0;0.96667246;Fora Ponta
9855;13/04/2018 - 15:30;180.18;47.04;0;0.96756935;Fora Ponta
9854;13/04/2018 - 15:15;190.05;49.55999999;0;0.96763997;Fora Ponta
9853;13/04/2018 - 15:00;198.345;51.55499999;0;0.96783997;Fora Ponta
9852;13/04/2018 - 14:45;194.25;51.66;0;0.96640812;Fora Ponta
9851;13/04/2018 - 14:30;196.035;51.44999999;0;0.96724209;Fora Ponta
9850;13/04/2018 - 14:15;200.865;51.765;0;0.96836023;Fora Ponta
9849;13/04/2018 - 14:00;199.92;50.295;0;0.9697819;Fora Ponta
9848;13/04/2018 - 13:45;188.685;50.61;0;0.96585924;Fora Ponta
9847;13/04/2018 - 13:30;192.36;51.66;0;0.96577844;Fora Ponta
9846;13/04/2018 - 13:15;182.595;47.355;0;0.96797686;Fora Ponta
9845;13/04/2018 - 13:00;181.86;47.25;0;0.96786604;Fora Ponta
9844;13/04/2018 - 12:45;180.075;48.40499999;0;0.96571898;Fora Ponta
9843;13/04/2018 - 12:30;175.035;48.19499999;0;0.96412032;Fora Ponta
9842;13/04/2018 - 12:15;177.345;49.035;0;0.96383607;Fora Ponta
9841;13/04/2018 - 12:00;185.325;48.72;0;0.96713838;Fora Ponta
9840;13/04/2018 - 11:45;186.48;49.14;0;0.96698985;Fora Ponta
9839;13/04/2018 - 11:30;178.71;46.62;0;0.96761727;Fora Ponta
9838;13/04/2018 - 11:15;178.395;47.775;0;0.96596073;Fora Ponta
9837;13/04/2018 - 11:00;176.085;46.72499999;0;0.96654989;Fora Ponta
9836;13/04/2018 - 10:45;171.255;44.94;0;0.96725098;Fora Ponta
9835;13/04/2018 - 10:30;170.52;43.575;0;0.96886596;Fora Ponta
9834;13/04/2018 - 10:15;182.385;45.675;0;0.97004386;Fora Ponta
9833;13/04/2018 - 10:00;183.225;45.885;0;0.97004432;Fora Ponta
9832;13/04/2018 - 09:45;177.24;47.04;0;0.96653838;Fora Ponta
9831;13/04/2018 - 09:30;177.24;47.04;0;0.96653838;Fora Ponta
9830;13/04/2018 - 09:15;179.445;46.19999999;0;0.96841869;Fora Ponta
9829;13/04/2018 - 09:00;179.13;47.66999999;0;0.96636643;Fora Ponta
9828;13/04/2018 - 08:45;173.775;47.45999999;0;0.9646696;Fora Ponta
9827;13/04/2018 - 08:30;168.105;43.05;0;0.96873847;Fora Ponta
9826;13/04/2018 - 08:15;164.955;43.05;0;0.9675911;Fora Ponta
9825;13/04/2018 - 08:00;156.66;42.525;0;0.9650766;Fora Ponta
9824;13/04/2018 - 07:45;156.66;41.79;0;0.96621343;Fora Ponta
9823;13/04/2018 - 07:30;153.405;40.74;0;0.96649794;Fora Ponta
9822;13/04/2018 - 07:15;141.225;37.17;0;0.96706522;Fora Ponta
9821;13/04/2018 - 07:00;130.725;35.06999999;0;0.96584757;Fora Ponta
9820;13/04/2018 - 06:45;117.705;34.86;0;0.95883262;Fora Ponta
9819;13/04/2018 - 06:30;108.36;31.81499999;0;0.95949863;Fora Ponta
9818;13/04/2018 - 06:15;98.69999999;30.45;0;0.95555894;Fora Ponta
9817;13/04/2018 - 06:00;94.91999999;29.505;0;0.95492999;Fora Ponta
9816;13/04/2018 - 05:45;94.60499999;29.4;0;0.95495026;Fora Ponta
9815;13/04/2018 - 05:30;94.18499999;27.72;0;0.95931439;Fora Ponta
9814;13/04/2018 - 05:15;91.455;26.775;0;0.95971566;Fora Ponta
9813;13/04/2018 - 05:00;81.375;25.725;0;0.95348964;Fora Ponta
9812;13/04/2018 - 04:45;82.005;27.72;0;0.94734057;Fora Ponta
9811;13/04/2018 - 04:30;81.47999999;27.50999999;0;0.94745527;Fora Ponta
9810;13/04/2018 - 04:15;81.795;27.50999999;0;0.94782815;Fora Ponta
9809;13/04/2018 - 04:00;80.745;26.35499999;0;0.95064267;Fora Ponta
9808;13/04/2018 - 03:45;80.42999999;26.56499999;0;0.94954745;Fora Ponta
9807;13/04/2018 - 03:30;81.9;27.72;0;0.94721596;Fora Ponta
9806;13/04/2018 - 03:15;81.05999999;26.56499999;0;0.95027134;Fora Ponta
9805;13/04/2018 - 03:00;84.525;28.875;0;0.946306;Fora Ponta
9804;13/04/2018 - 02:45;88.095;29.92499999;0;0.94686213;Fora Ponta
9803;13/04/2018 - 02:30;86.205;29.61;0;0.94576404;Fora Ponta
9802;13/04/2018 - 02:15;87.045;30.13499999;0;0.94497252;Fora Ponta
9801;13/04/2018 - 02:00;85.575;30.13499999;0;0.94322512;Fora Ponta
9800;13/04/2018 - 01:45;85.99499999;29.715;0;0.94516429;Fora Ponta
9799;13/04/2018 - 01:30;90.825;32.13;0;0.94274863;Fora Ponta
9798;13/04/2018 - 01:15;90.72;31.605;0;0.94433448;Fora Ponta
9797;13/04/2018 - 01:00;91.13999999;30.65999999;0;0.94780612;Fora Ponta
9796;13/04/2018 - 00:45;94.185;31.08;0;0.94963179;Fora Ponta
9795;13/04/2018 - 00:30;95.13;32.235;0;0.94710358;Fora Ponta
9794;13/04/2018 - 00:15;98.38499999;32.97;0;0.94817611;Fora Ponta
9793;13/04/2018 - 00:00;98.385;31.92;0;0.9511906;Fora Ponta
9792;12/04/2018 - 23:45;96.285;30.135;0;0.95435025;Fora Ponta
9791;12/04/2018 - 23:30;95.13;30.45;0;0.95239973;Fora Ponta
9790;12/04/2018 - 23:15;95.75999999;31.395;0;0.95023459;Fora Ponta
9789;12/04/2018 - 23:00;98.07;32.235;0;0.94999727;Fora Ponta
9788;12/04/2018 - 22:45;105.105;32.445;0;0.9555103;Fora Ponta
9787;12/04/2018 - 22:30;104.37;32.33999999;0;0.95519536;Fora Ponta
9786;12/04/2018 - 22:15;102.165;32.025;0;0.95421785;Fora Ponta
9785;12/04/2018 - 22:00;104.16;32.33999999;0;0.95502653;Fora Ponta
9784;12/04/2018 - 21:45;104.16;32.34;0;0.95502653;Fora Ponta
9783;12/04/2018 - 21:30;107.415;34.125;0;0.95306027;Fora Ponta
9782;12/04/2018 - 21:15;108.675;33.285;0;0.95615772;Fora Ponta
9781;12/04/2018 - 21:00;111.405;34.75499999;0;0.95462395;Fora Ponta
9780;12/04/2018 - 20:45;115.815;34.01999999;0;0.9594624;Fora Ponta
9779;12/04/2018 - 20:30;119.805;34.965;0;0.95995287;Fora Ponta
9778;12/04/2018 - 20:15;117.705;36.33;0;0.95552062;Fora Ponta
9777;12/04/2018 - 20:00;116.76;35.69999999;0;0.95629814;Ponta
9776;12/04/2018 - 19:45;120.54;36.12;0;0.95791809;Ponta
9775;12/04/2018 - 19:30;123.06;36.435;0;0.95885586;Ponta
9774;12/04/2018 - 19:15;122.01;37.065;0;0.95682333;Ponta
9773;12/04/2018 - 19:00;122.535;36.95999999;0;0.9573962;Ponta
9772;12/04/2018 - 18:45;125.685;36.75;0;0.95981118;Ponta
9771;12/04/2018 - 18:30;131.46;38.955;0;0.95879038;Ponta
9770;12/04/2018 - 18:15;130.935;37.065;0;0.96219078;Ponta
9769;12/04/2018 - 18:00;126.63;36.96;0;0.95994649;Ponta
9768;12/04/2018 - 17:45;131.985;39.58499999;0;0.95784725;Ponta
9767;12/04/2018 - 17:30;140.91;41.68499999;0;0.95892056;Ponta
9766;12/04/2018 - 17:15;147.105;44.1;0;0.95788272;Ponta
9765;12/04/2018 - 17:00;152.145;45.57;0;0.95795356;Fora Ponta
9764;12/04/2018 - 16:45;157.185;47.04;0;0.95801981;Fora Ponta
9763;12/04/2018 - 16:30;163.275;46.93499999;0;0.96107956;Fora Ponta
9762;12/04/2018 - 16:15;176.295;49.76999999;0;0.96238437;Fora Ponta
9761;12/04/2018 - 16:00;184.065;51.86999999;0;0.96251218;Fora Ponta
9760;12/04/2018 - 15:45;187.425;53.865;0;0.9610961;Fora Ponta
9759;12/04/2018 - 15:30;194.355;55.33499999;0;0.96177843;Fora Ponta
9758;12/04/2018 - 15:15;201.285;56.06999999;0;0.96332327;Fora Ponta
9757;12/04/2018 - 15:00;195.405;53.025;0;0.96509812;Fora Ponta
9756;12/04/2018 - 14:45;196.56;53.655;0;0.96470433;Fora Ponta
9755;12/04/2018 - 14:30;196.875;50.925;0;0.96813612;Fora Ponta
9754;12/04/2018 - 14:15;194.88;49.76999999;0;0.96890173;Fora Ponta
9753;12/04/2018 - 14:00;194.775;49.98;0;0.96861875;Fora Ponta
9752;12/04/2018 - 13:45;190.365;48.405;0;0.96915987;Fora Ponta
9751;12/04/2018 - 13:30;190.785;48.40499999;0;0.96928932;Fora Ponta
9750;12/04/2018 - 13:15;184.485;47.775;0;0.96806626;Fora Ponta
9749;12/04/2018 - 13:00;182.595;48.3;0;0.9667497;Fora Ponta
9748;12/04/2018 - 12:45;178.815;47.66999999;0;0.96625377;Fora Ponta
9747;12/04/2018 - 12:30;185.325;49.56;0;0.96605301;Fora Ponta
9746;12/04/2018 - 12:15;190.995;49.245;0;0.96833131;Fora Ponta
9745;12/04/2018 - 12:00;190.785;50.50499999;0;0.96670135;Fora Ponta
9744;12/04/2018 - 11:45;179.865;47.66999999;0;0.96662717;Fora Ponta
9743;12/04/2018 - 11:30;184.485;49.245;0;0.96617102;Fora Ponta
9742;12/04/2018 - 11:15;181.755;48.19499999;0;0.96659544;Fora Ponta
9741;12/04/2018 - 11:00;189.105;48.3;0;0.96889575;Fora Ponta
9740;12/04/2018 - 10:45;190.995;50.08499999;0;0.96729459;Fora Ponta
