18116;08/07/2018 - 16:45;97.44;30.555;0;0.95418678;Fora Ponta
18115;08/07/2018 - 16:30;99.01499999;31.29;0;0.95352151;Fora Ponta
18114;08/07/2018 - 16:15;97.335;30.66;0;0.95380011;Fora Ponta
18113;08/07/2018 - 16:00;96.81;30.555;0;0.95362954;Fora Ponta
18112;08/07/2018 - 15:45;96.38999999;30.555;0;0.95325252;Fora Ponta
18111;08/07/2018 - 15:30;96.705;30.55499999;0;0.95353571;Fora Ponta
18110;08/07/2018 - 15:15;97.545;30.45;0;0.95457135;Fora Ponta
18109;08/07/2018 - 15:00;98.49;32.12999999;0;0.95069086;Fora Ponta
18108;08/07/2018 - 14:45;100.275;32.235;0;0.95201818;Fora Ponta
18107;08/07/2018 - 14:30;98.175;31.185;0;0.95307292;Fora Ponta
18106;08/07/2018 - 14:15;97.22999999;30.65999999;0;0.9537071;Fora Ponta
18105;08/07/2018 - 14:00;102.375;30.765;0;0.957691;Fora Ponta
18104;08/07/2018 - 13:45;98.69999999;31.5;0;0.95265921;Fora Ponta
18103;08/07/2018 - 13:30;97.23;30.765;0;0.95341134;Fora Ponta
18102;08/07/2018 - 13:15;94.395;30.555;0;0.95139892;Fora Ponta
18101;08/07/2018 - 13:00;93.86999999;30.555;0;0.95089327;Fora Ponta
18100;08/07/2018 - 12:45;93.345;29.92499999;0;0.95226232;Fora Ponta
18099;08/07/2018 - 12:30;93.44999999;30.345;0;0.95111257;Fora Ponta
18098;08/07/2018 - 12:15;92.19;30.13499999;0;0.95050762;Fora Ponta
18097;08/07/2018 - 12:00;91.035;28.875;0;0.95319973;Fora Ponta
18096;08/07/2018 - 11:45;89.35499999;27.72;0;0.95509699;Fora Ponta
18095;08/07/2018 - 11:30;90.615;28.875;0;0.95279519;Fora Ponta
18094;08/07/2018 - 11:15;91.455;28.245;0;0.95547014;Fora Ponta
18093;08/07/2018 - 11:00;95.13;27.61499999;0;0.96035538;Fora Ponta
18092;08/07/2018 - 10:45;94.07999999;28.56;0;0.95688057;Fora Ponta
18091;08/07/2018 - 10:30;90.825;29.085;0;0.9523602;Fora Ponta
18090;08/07/2018 - 10:15;94.60499999;31.185;0;0.94973211;Fora Ponta
18089;08/07/2018 - 10:00;92.4;29.4;0;0.95292578;Fora Ponta
18088;08/07/2018 - 09:45;91.55999999;29.92499999;0;0.95052008;Fora Ponta
18087;08/07/2018 - 09:30;92.505;29.715;0;0.95208476;Fora Ponta
18086;08/07/2018 - 09:15;94.08;30.02999999;0;0.9526461;Fora Ponta
18085;08/07/2018 - 09:00;94.71;29.61;0;0.95444231;Fora Ponta
18084;08/07/2018 - 08:45;89.775;29.71499999;0;0.9493474;Fora Ponta
18083;08/07/2018 - 08:30;90.615;29.505;0;0.95086388;Fora Ponta
18082;08/07/2018 - 08:15;87.465;30.24;0;0.94510741;Fora Ponta
18081;08/07/2018 - 08:00;88.41;29.4;0;0.94890845;Fora Ponta
18080;08/07/2018 - 07:45;87.14999999;29.4;0;0.9475355;Fora Ponta
18079;08/07/2018 - 07:30;85.47;28.34999999;0;0.94914867;Fora Ponta
18078;08/07/2018 - 07:15;87.885;27.61499999;0;0.95401234;Fora Ponta
18077;08/07/2018 - 07:00;85.05;26.66999999;0;0.95418606;Fora Ponta
18076;08/07/2018 - 06:45;81.375;27.195;0;0.94843825;Fora Ponta
18075;08/07/2018 - 06:30;77.28;28.03499999;0;0.94005419;Fora Ponta
18074;08/07/2018 - 06:15;77.805;27.825;0;0.94159807;Fora Ponta
18073;08/07/2018 - 06:00;74.97;27.195;0;0.94006222;Fora Ponta
18072;08/07/2018 - 05:45;76.125;27.195;0;0.94171252;Fora Ponta
18071;08/07/2018 - 05:30;74.97;27.29999999;0;0.93963963;Fora Ponta
18070;08/07/2018 - 05:15;74.34;26.46;0;0.94210263;Fora Ponta
18069;08/07/2018 - 05:00;70.875;25.83;0;0.93954934;Fora Ponta
18068;08/07/2018 - 04:45;72.44999999;26.88;0;0.93755192;Fora Ponta
18067;08/07/2018 - 04:30;73.815;27.405;0;0.937475;Fora Ponta
18066;08/07/2018 - 04:15;71.085;26.775;0;0.93581692;Fora Ponta
18065;08/07/2018 - 04:00;72.03;26.66999999;0;0.93778173;Fora Ponta
18064;08/07/2018 - 03:45;69.92999999;26.775;0;0.93388664;Fora Ponta
18063;08/07/2018 - 03:30;70.56;27.405;0;0.93216077;Fora Ponta
18062;08/07/2018 - 03:15;70.98;27.50999999;0;0.93241822;Fora Ponta
18061;08/07/2018 - 03:00;72.345;26.67;0;0.93827334;Fora Ponta
18060;08/07/2018 - 02:45;73.28999999;26.67;0;0.93971478;Fora Ponta
18059;08/07/2018 - 02:30;71.39999999;25.62;0;0.9412398;Fora Ponta
18058;08/07/2018 - 02:15;70.245;25.305;0;0.94081568;Fora Ponta
18057;08/07/2018 - 02:00;71.505;25.41;0;0.9422729;Fora Ponta
18056;08/07/2018 - 01:45;76.02;26.88;0;0.94279785;Fora Ponta
18055;08/07/2018 - 01:30;75.38999999;25.305;0;0.94802104;Fora Ponta
18054;08/07/2018 - 01:15;78.53999999;26.45999999;0;0.94766487;Fora Ponta
18053;08/07/2018 - 01:00;76.965;27.29999999;0;0.94246695;Fora Ponta
18052;08/07/2018 - 00:45;76.335;25.51499999;0;0.94842206;Fora Ponta
18051;08/07/2018 - 00:30;76.02;24.98999999;0;0.94998726;Fora Ponta
18050;08/07/2018 - 00:15;80.325;27.195;0;0.94718704;Fora Ponta
18049;08/07/2018 - 00:00;77.91;25.51499999;0;0.95033515;Fora Ponta
18048;07/07/2018 - 23:45;77.69999999;25.095;0;0.95159947;Fora Ponta
18047;07/07/2018 - 23:30;77.69999999;25.935;0;0.94855503;Fora Ponta
18046;07/07/2018 - 23:15;79.905;26.25;0;0.95004761;Fora Ponta
18045;07/07/2018 - 23:00;84.63;27.09;0;0.9523967;Fora Ponta
18044;07/07/2018 - 22:45;87.57;28.34999999;0;0.95138554;Fora Ponta
18043;07/07/2018 - 22:30;83.685;28.34999999;0;0.9471271;Fora Ponta
18042;07/07/2018 - 22:15;84;27.93;0;0.94892026;Fora Ponta
18041;07/07/2018 - 22:00;85.365;27.51;0;0.95179685;Fora Ponta
18040;07/07/2018 - 21:45;82.74;26.775;0;0.95142371;Fora Ponta
18039;07/07/2018 - 21:30;84.945;27.195;0;0.95238313;Fora Ponta
18038;07/07/2018 - 21:15;85.995;27.615;0;0.95211319;Fora Ponta
18037;07/07/2018 - 21:00;88.095;27.405;0;0.95486395;Fora Ponta
18036;07/07/2018 - 20:45;90.615;26.14499999;0;0.96080648;Fora Ponta
18035;07/07/2018 - 20:30;94.395;26.88;0;0.96176579;Fora Ponta
18034;07/07/2018 - 20:15;89.985;27.405;0;0.95661978;Fora Ponta
18033;07/07/2018 - 20:00;89.145;28.665;0;0.95199355;Fora Ponta
18032;07/07/2018 - 19:45;92.085;28.66499999;0;0.95480872;Fora Ponta
18031;07/07/2018 - 19:30;90.615;28.34999999;0;0.95438153;Fora Ponta
18030;07/07/2018 - 19:15;95.655;29.295;0;0.95616397;Fora Ponta
18029;07/07/2018 - 19:00;94.92;29.18999999;0;0.95582471;Fora Ponta
18028;07/07/2018 - 18:45;97.335;30.345;0;0.95468133;Fora Ponta
18027;07/07/2018 - 18:30;97.965;30.345;0;0.9552239;Fora Ponta
18026;07/07/2018 - 18:15;96.6;30.65999999;0;0.95314323;Fora Ponta
18025;07/07/2018 - 18:00;96.49499999;29.82;0;0.95541863;Fora Ponta
18024;07/07/2018 - 17:45;95.865;32.44499999;0;0.94722081;Fora Ponta
18023;07/07/2018 - 17:30;96.6;31.18499999;0;0.95164034;Fora Ponta
18022;07/07/2018 - 17:15;97.86;31.185;0;0.95279142;Fora Ponta
18021;07/07/2018 - 17:00;100.59;32.44499999;0;0.95171798;Fora Ponta
18020;07/07/2018 - 16:45;102.27;32.86499999;0;0.95204889;Fora Ponta
18019;07/07/2018 - 16:30;106.26;32.97;0;0.95508255;Fora Ponta
18018;07/07/2018 - 16:15;103.53;31.395;0;0.95696724;Fora Ponta
18017;07/07/2018 - 16:00;105.735;31.29;0;0.95889412;Fora Ponta
18016;07/07/2018 - 15:45;100.695;29.61;0;0.95938142;Fora Ponta
18015;07/07/2018 - 15:30;103.425;30.555;0;0.95902372;Fora Ponta
18014;07/07/2018 - 15:15;106.365;31.81499999;0;0.95806023;Fora Ponta
18013;07/07/2018 - 15:00;106.365;32.235;0;0.95701645;Fora Ponta
18012;07/07/2018 - 14:45;104.16;30.765;0;0.95904158;Fora Ponta
18011;07/07/2018 - 14:30;97.96499999;28.875;0;0.95920163;Fora Ponta
18010;07/07/2018 - 14:15;100.485;28.76999999;0;0.96137216;Fora Ponta
18009;07/07/2018 - 14:00;103.95;27.50999999;0;0.96671943;Fora Ponta
18008;07/07/2018 - 13:45;95.445;26.66999999;0;0.96310693;Fora Ponta
18007;07/07/2018 - 13:30;101.325;28.56;0;0.96249643;Fora Ponta
18006;07/07/2018 - 13:15;100.065;29.085;0;0.96025914;Fora Ponta
18005;07/07/2018 - 13:00;98.385;29.92499999;0;0.95672332;Fora Ponta
18004;07/07/2018 - 12:45;96.91499999;29.18999999;0;0.95751164;Fora Ponta
18003;07/07/2018 - 12:30;96.495;29.505;0;0.956295;Fora Ponta
18002;07/07/2018 - 12:15;97.22999999;29.085;0;0.95805378;Fora Ponta
18001;07/07/2018 - 12:00;100.485;29.82;0;0.95867675;Fora Ponta
18000;07/07/2018 - 11:45;104.055;30.86999999;0;0.95870046;Fora Ponta
17999;07/07/2018 - 11:30;107.73;30.24;0;0.96278838;Fora Ponta
17998;07/07/2018 - 11:15;108.36;30.45;0;0.96271169;Fora Ponta
17997;07/07/2018 - 11:00;112.35;30.86999999;0;0.96426297;Fora Ponta
17996;07/07/2018 - 10:45;106.785;30.86999999;0;0.96066379;Fora Ponta
17995;07/07/2018 - 10:30;106.155;31.185;0;0.95945612;Fora Ponta
17994;07/07/2018 - 10:15;105.63;30.555;0;0.96061793;Fora Ponta
17993;07/07/2018 - 10:00;104.37;29.715;0;0.96177911;Fora Ponta
17992;07/07/2018 - 09:45;106.575;30.975;0;0.96026447;Fora Ponta
17991;07/07/2018 - 09:30;105.735;32.33999999;0;0.95627044;Fora Ponta
17990;07/07/2018 - 09:15;103.005;30.975;0;0.957638;Fora Ponta
17989;07/07/2018 - 09:00;104.055;31.91999999;0;0.95602896;Fora Ponta
17988;07/07/2018 - 08:45;102.48;31.81499999;0;0.95503547;Fora Ponta
17987;07/07/2018 - 08:30;103.11;29.71499999;0;0.96089371;Fora Ponta
17986;07/07/2018 - 08:15;103.845;31.185;0;0.95774628;Fora Ponta
17985;07/07/2018 - 08:00;96.285;29.61;0;0.95582407;Fora Ponta
17984;07/07/2018 - 07:45;97.22999999;30.23999999;0;0.95488277;Fora Ponta
17983;07/07/2018 - 07:30;99.015;31.70999999;0;0.95235376;Fora Ponta
17982;07/07/2018 - 07:15;101.43;29.92499999;0;0.959128;Fora Ponta
17981;07/07/2018 - 07:00;90.92999999;27.93;0;0.95592209;Fora Ponta
17980;07/07/2018 - 06:45;87.465;27.615;0;0.95359996;Fora Ponta
17979;07/07/2018 - 06:30;81.585;24.88499999;0;0.95649479;Fora Ponta
17978;07/07/2018 - 06:15;78.12;24.255;0;0.95502653;Fora Ponta
17977;07/07/2018 - 06:00;80.00999999;25.2;0;0.9538094;Fora Ponta
17976;07/07/2018 - 05:45;78.015;24.15;0;0.95527724;Fora Ponta
17975;07/07/2018 - 05:30;73.92;24.36;0;0.94975704;Fora Ponta
17974;07/07/2018 - 05:15;76.02;25.2;0;0.94920641;Fora Ponta
17973;07/07/2018 - 05:00;76.54499999;26.145;0;0.9463208;Fora Ponta
17972;07/07/2018 - 04:45;74.235;25.40999999;0;0.94611004;Fora Ponta
17971;07/07/2018 - 04:30;75.17999999;26.145;0;0.94451459;Fora Ponta
17970;07/07/2018 - 04:15;74.865;25.935;0;0.94490726;Fora Ponta
17969;07/07/2018 - 04:00;74.34;25.305;0;0.94665858;Fora Ponta
17968;07/07/2018 - 03:45;71.29499999;25.305;0;0.94239952;Fora Ponta
17967;07/07/2018 - 03:30;73.815;25.305;0;0.94595774;Fora Ponta
17966;07/07/2018 - 03:15;72.03;25.51499999;0;0.9426092;Fora Ponta
17965;07/07/2018 - 03:00;75.07499999;26.88;0;0.94147349;Fora Ponta
17964;07/07/2018 - 02:45;76.545;27.405;0;0.94147865;Fora Ponta
17963;07/07/2018 - 02:30;74.865;26.66999999;0;0.94201063;Fora Ponta
17962;07/07/2018 - 02:15;77.49;25.935;0;0.9482971;Fora Ponta
17961;07/07/2018 - 02:00;76.44;26.46;0;0.94498607;Fora Ponta
17960;07/07/2018 - 01:45;77.7;27.93;0;0.94104941;Fora Ponta
17959;07/07/2018 - 01:30;77.28;26.88;0;0.94449679;Fora Ponta
17958;07/07/2018 - 01:15;79.16999999;28.77;0;0.93986619;Fora Ponta
17957;07/07/2018 - 01:00;80.63999999;28.24499999;0;0.94378169;Fora Ponta
17956;07/07/2018 - 00:45;81.27;27.195;0;0.94831509;Fora Ponta
17955;07/07/2018 - 00:30;89.03999999;28.14;0;0.95351466;Fora Ponta
17954;07/07/2018 - 00:15;82.005;26.25;0;0.95239582;Fora Ponta
17953;07/07/2018 - 00:00;83.475;27.93;0;0.94832483;Fora Ponta
17952;06/07/2018 - 23:45;80.00999999;27.08999999;0;0.94718112;Fora Ponta
17951;06/07/2018 - 23:30;82.005;27.19499999;0;0.9491683;Fora Ponta
17950;06/07/2018 - 23:15;84.63;27.615;0;0.95066936;Fora Ponta
17949;06/07/2018 - 23:00;84.52499999;28.76999999;0;0.94666517;Fora Ponta
17948;06/07/2018 - 22:45;87.57;28.665;0;0.95037875;Fora Ponta
17947;06/07/2018 - 22:30;93.135;29.085;0;0.9545374;Fora Ponta
17946;06/07/2018 - 22:15;92.925;28.24499999;0;0.95677856;Fora Ponta
17945;06/07/2018 - 22:00;91.14;28.875;0;0.95330007;Fora Ponta
17944;06/07/2018 - 21:45;91.035;29.085;0;0.95256437;Fora Ponta
17943;06/07/2018 - 21:30;96.285;29.4;0;0.95640822;Fora Ponta
17942;06/07/2018 - 21:15;97.02;28.875;0;0.95845207;Fora Ponta
17941;06/07/2018 - 21:00;96.705;29.92499999;0;0.95530681;Fora Ponta
17940;06/07/2018 - 20:45;94.28999999;27.72;0;0.95939951;Fora Ponta
17939;06/07/2018 - 20:30;93.87;27.615;0;0.95934841;Fora Ponta
17938;06/07/2018 - 20:15;97.02;28.13999999;0;0.96041801;Fora Ponta
17937;06/07/2018 - 20:00;100.065;29.4;0;0.95944561;Ponta
17936;06/07/2018 - 19:45;102.06;31.29;0;0.95607626;Ponta
17935;06/07/2018 - 19:30;103.74;31.605;0;0.95659176;Ponta
17934;06/07/2018 - 19:15;101.115;31.5;0;0.95474421;Ponta
17933;06/07/2018 - 19:00;102.9;30.87;0;0.95782628;Ponta
17932;06/07/2018 - 18:45;104.685;30.65999999;0;0.95968675;Ponta
17931;06/07/2018 - 18:30;111.405;30.02999999;0;0.96553663;Ponta
17930;06/07/2018 - 18:15;111.72;30.555;0;0.96457528;Ponta
17929;06/07/2018 - 18:00;107.835;31.08;0;0.96088585;Ponta
17928;06/07/2018 - 17:45;110.145;32.33999999;0;0.95949648;Ponta
17927;06/07/2018 - 17:30;110.46;32.76;0;0.95872453;Ponta
17926;06/07/2018 - 17:15;110.25;33.18;0;0.95757491;Ponta
17925;06/07/2018 - 17:00;113.61;34.65;0;0.95650241;Fora Ponta
17924;06/07/2018 - 16:45;116.34;35.385;0;0.95672615;Fora Ponta
17923;06/07/2018 - 16:30;120.015;34.96499999;0;0.96008462;Fora Ponta
17922;06/07/2018 - 16:15;122.325;35.07;0;0.96127445;Fora Ponta
17921;06/07/2018 - 16:00;124.005;34.54499999;0;0.96331898;Fora Ponta
17920;06/07/2018 - 15:45;120.96;34.65;0;0.96133477;Fora Ponta
17919;06/07/2018 - 15:30;122.01;34.86;0;0.96152394;Fora Ponta
17918;06/07/2018 - 15:15;123.795;35.385;0;0.96149316;Fora Ponta
17917;06/07/2018 - 15:00;125.685;37.275;0;0.95872536;Fora Ponta
17916;06/07/2018 - 14:45;129.57;38.22;0;0.95914242;Fora Ponta
17915;06/07/2018 - 14:30;129.99;37.69499999;0;0.96043328;Fora Ponta
17914;06/07/2018 - 14:15;130.2;39.48;0;0.95697246;Fora Ponta
17913;06/07/2018 - 14:00;131.355;38.745;0;0.95914545;Fora Ponta
17912;06/07/2018 - 13:45;124.95;35.49;0;0.96194984;Fora Ponta
17911;06/07/2018 - 13:30;126.21;35.28;0;0.96308042;Fora Ponta
17910;06/07/2018 - 13:15;132.51;36.64499999;0;0.96382364;Fora Ponta
17909;06/07/2018 - 13:00;131.04;36.12;0;0.96404722;Fora Ponta
17908;06/07/2018 - 12:45;133.035;35.7;0;0.96582887;Fora Ponta
17907;06/07/2018 - 12:30;142.8;39.69;0;0.9634773;Fora Ponta
17906;06/07/2018 - 12:15;141.225;39.9;0;0.96232975;Fora Ponta
17905;06/07/2018 - 12:00;143.955;40.425;0;0.96275953;Fora Ponta
17904;06/07/2018 - 11:45;144.27;40.32;0;0.96309494;Fora Ponta
17903;06/07/2018 - 11:30;145.425;40.845;0;0.96274712;Fora Ponta
17902;06/07/2018 - 11:15;150.78;40.94999999;0;0.96504243;Fora Ponta
17901;06/07/2018 - 11:00;150.36;39.9;0;0.96654789;Fora Ponta
17900;06/07/2018 - 10:45;147.84;39.375;0;0.96631462;Fora Ponta
17899;06/07/2018 - 10:30;142.38;37.69499999;0;0.96669485;Fora Ponta
17898;06/07/2018 - 10:15;144.27;39.165;0;0.96507112;Fora Ponta
17897;06/07/2018 - 10:00;147;39.165;0;0.96629219;Fora Ponta
17896;06/07/2018 - 09:45;148.68;38.64;0;0.96784913;Fora Ponta
17895;06/07/2018 - 09:30;155.295;40.425;0;0.96774916;Fora Ponta
17894;06/07/2018 - 09:15;150.15;39.48;0;0.96712707;Fora Ponta
17893;06/07/2018 - 09:00;150.15;39.26999999;0;0.96745902;Fora Ponta
17892;06/07/2018 - 08:45;141.54;38.22;0;0.96542187;Fora Ponta
17891;06/07/2018 - 08:30;144.795;38.955;0;0.96566307;Fora Ponta
17890;06/07/2018 - 08:15;139.02;37.905;0;0.96478063;Fora Ponta
17889;06/07/2018 - 08:00;129.255;34.65;0;0.9658955;Fora Ponta
17888;06/07/2018 - 07:45;133.14;35.69999999;0;0.96588002;Fora Ponta
17887;06/07/2018 - 07:30;124.95;32.235;0;0.96829637;Fora Ponta
17886;06/07/2018 - 07:15;123.69;32.655;0;0.96687222;Fora Ponta
17885;06/07/2018 - 07:00;112.245;32.12999999;0;0.96138808;Fora Ponta
17884;06/07/2018 - 06:45;103.32;31.39499999;0;0.95680332;Fora Ponta
17883;06/07/2018 - 06:30;95.55;29.61;0;0.955187;Fora Ponta
17882;06/07/2018 - 06:15;89.88;29.61;0;0.94978702;Fora Ponta
17881;06/07/2018 - 06:00;85.47;28.34999999;0;0.94914867;Fora Ponta
17880;06/07/2018 - 05:45;87.675;28.35;0;0.95149358;Fora Ponta
17879;06/07/2018 - 05:30;83.26499999;26.87999999;0;0.95164073;Fora Ponta
17878;06/07/2018 - 05:15;77.49;24.57;0;0.95323063;Fora Ponta
17877;06/07/2018 - 05:00;76.545;25.515;0;0.94868329;Fora Ponta
17876;06/07/2018 - 04:45;72.555;24.57;0;0.94716472;Fora Ponta
17875;06/07/2018 - 04:30;75.495;25.61999999;0;0.94695723;Fora Ponta
17874;06/07/2018 - 04:15;72.765;24.045;0;0.94950217;Fora Ponta
17873;06/07/2018 - 04:00;74.75999999;24.36;0;0.95079826;Fora Ponta
17872;06/07/2018 - 03:45;70.455;23.93999999;0;0.94683293;Fora Ponta
17871;06/07/2018 - 03:30;71.19;23.94;0;0.94784116;Fora Ponta
17870;06/07/2018 - 03:15;69.3;24.67499999;0;0.94206441;Fora Ponta
17869;06/07/2018 - 03:00;73.08;25.62;0;0.94368912;Fora Ponta
17868;06/07/2018 - 02:45;72.66;24.88499999;0;0.94605374;Fora Ponta
17867;06/07/2018 - 02:30;73.5;24.78;0;0.94759476;Fora Ponta
17866;06/07/2018 - 02:15;75.495;25.095;0;0.94894693;Fora Ponta
17865;06/07/2018 - 02:00;77.595;26.56499999;0;0.94609173;Fora Ponta
17864;06/07/2018 - 01:45;77.595;26.25;0;0.94726386;Fora Ponta
17863;06/07/2018 - 01:30;84.73499999;25.83;0;0.95654459;Fora Ponta
17862;06/07/2018 - 01:15;87.255;26.56499999;0;0.95664599;Fora Ponta
17861;06/07/2018 - 01:00;80.32499999;28.55999999;0;0.94221469;Fora Ponta
17860;06/07/2018 - 00:45;80.535;28.455;0;0.9428768;Fora Ponta
17859;06/07/2018 - 00:30;77.595;26.56499999;0;0.94609173;Fora Ponta
17858;06/07/2018 - 00:15;76.965;26.45999999;0;0.9456742;Fora Ponta
17857;06/07/2018 - 00:00;80.22;27.825;0;0.94478005;Fora Ponta
17856;05/07/2018 - 23:45;80.85;27.72;0;0.94594594;Fora Ponta
17855;05/07/2018 - 23:30;86.52;27.825;0;0.95198046;Fora Ponta
17854;05/07/2018 - 23:15;87.57;28.455;0;0.95105082;Fora Ponta
17853;05/07/2018 - 23:00;91.245;29.18999999;0;0.95244959;Fora Ponta
17852;05/07/2018 - 22:45;89.88;28.97999999;0;0.95175052;Fora Ponta
17851;05/07/2018 - 22:30;95.025;31.08;0;0.95045356;Fora Ponta
17850;05/07/2018 - 22:15;92.61;29.82;0;0.95187123;Fora Ponta
17849;05/07/2018 - 22:00;95.445;29.4;0;0.95568803;Fora Ponta
17848;05/07/2018 - 21:45;94.71;29.71499999;0;0.95414056;Fora Ponta
17847;05/07/2018 - 21:30;99.11999999;31.185;0;0.95390283;Fora Ponta
17846;05/07/2018 - 21:15;99.855;31.185;0;0.95453354;Fora Ponta
17845;05/07/2018 - 21:00;107.94;32.12999999;0;0.95843993;Fora Ponta
17844;05/07/2018 - 20:45;109.41;32.86499999;0;0.95772503;Fora Ponta
17843;05/07/2018 - 20:30;106.365;32.655;0;0.95596246;Fora Ponta
17842;05/07/2018 - 20:15;104.055;29.82;0;0.961304;Fora Ponta
17841;05/07/2018 - 20:00;106.155;31.185;0;0.95945612;Ponta
17840;05/07/2018 - 19:45;105.315;32.025;0;0.95674316;Ponta
17839;05/07/2018 - 19:30;105.105;31.395;0;0.95816809;Ponta
17838;05/07/2018 - 19:15;109.2;33.495;0;0.95603702;Ponta
17837;05/07/2018 - 19:00;111.3;33.075;0;0.95856973;Ponta
17836;05/07/2018 - 18:45;112.35;31.91999999;0;0.96192998;Ponta
17835;05/07/2018 - 18:30;116.235;33.285;0;0.96135992;Ponta
17834;05/07/2018 - 18:15;118.545;35.175;0;0.95868667;Ponta
17833;05/07/2018 - 18:00;127.68;38.535;0;0.95734825;Ponta
17832;05/07/2018 - 17:45;130.83;42.63;0;0.95079826;Ponta
17831;05/07/2018 - 17:30;138.915;42.735;0;0.95579462;Ponta
17830;05/07/2018 - 17:15;142.8;44.52;0;0.95467961;Ponta
17829;05/07/2018 - 17:00;143.955;43.68;0;0.95691867;Fora Ponta
17828;05/07/2018 - 16:45;147.105;46.41;0;0.95366493;Fora Ponta
17827;05/07/2018 - 16:30;148.575;43.89;0;0.95903026;Fora Ponta
17826;05/07/2018 - 16:15;151.2;42.735;0;0.96230179;Fora Ponta
17825;05/07/2018 - 16:00;155.19;43.36499999;0;0.963106;Fora Ponta
17824;05/07/2018 - 15:45;163.275;43.995;0;0.96556178;Fora Ponta
17823;05/07/2018 - 15:30;167.79;45.77999999;0;0.96473595;Fora Ponta
17822;05/07/2018 - 15:15;169.155;44.94;0;0.96647349;Fora Ponta
17821;05/07/2018 - 15:00;172.725;45.36;0;0.96720388;Fora Ponta
17820;05/07/2018 - 14:45;170.1;46.305;0;0.96488741;Fora Ponta
17819;05/07/2018 - 14:30;169.995;46.72499999;0;0.96423964;Fora Ponta
17818;05/07/2018 - 14:15;165.06;44.73;0;0.96518763;Fora Ponta
17817;05/07/2018 - 14:00;169.575;46.72499999;0;0.96407172;Fora Ponta
17816;05/07/2018 - 13:45;164.745;45.885;0;0.96333295;Fora Ponta
17815;05/07/2018 - 13:30;163.695;45.885;0;0.962887;Fora Ponta
17814;05/07/2018 - 13:15;160.965;44.51999999;0;0.96381455;Fora Ponta
17813;05/07/2018 - 13:00;154.665;42.83999999;0;0.96371448;Fora Ponta
17812;05/07/2018 - 12:45;147.945;41.37;0;0.96305624;Fora Ponta
17811;05/07/2018 - 12:30;147.315;43.26;0;0.9594852;Fora Ponta
17810;05/07/2018 - 12:15;152.88;44.415;0;0.96029494;Fora Ponta
17809;05/07/2018 - 12:00;151.095;42.315;0;0.96295011;Fora Ponta
17808;05/07/2018 - 11:45;156.87;42.62999999;0;0.96500191;Fora Ponta
17807;05/07/2018 - 11:30;156.345;42.83999999;0;0.96444924;Fora Ponta
17806;05/07/2018 - 11:15;152.775;42.315;0;0.96371691;Fora Ponta
17805;05/07/2018 - 11:00;158.445;42.945;0;0.96517591;Fora Ponta
17804;05/07/2018 - 10:45;159.39;43.26;0;0.96508586;Fora Ponta
17803;05/07/2018 - 10:30;162.54;44.205;0;0.96495058;Fora Ponta
17802;05/07/2018 - 10:15;160.23;43.57499999;0;0.96495327;Fora Ponta
17801;05/07/2018 - 10:00;166.53;44.31;0;0.96637637;Fora Ponta
17800;05/07/2018 - 09:45;170.73;45.57;0;0.96617574;Fora Ponta
17799;05/07/2018 - 09:30;159.81;43.05;0;0.96557899;Fora Ponta
17798;05/07/2018 - 09:15;153.825;42.21;0;0.9643525;Fora Ponta
17797;05/07/2018 - 09:00;149.1;40.74;0;0.96463829;Fora Ponta
17796;05/07/2018 - 08:45;148.68;39.26999999;0;0.96684418;Fora Ponta
17795;05/07/2018 - 08:30;144.69;39.48;0;0.9647315;Fora Ponta
17794;05/07/2018 - 08:15;141.33;37.58999999;0;0.96640157;Fora Ponta
17793;05/07/2018 - 08:00;143.64;36.75;0;0.96879479;Fora Ponta
17792;05/07/2018 - 07:45;136.29;35.49;0;0.96772802;Fora Ponta
17791;05/07/2018 - 07:30;132.195;37.275;0;0.96247015;Fora Ponta
17790;05/07/2018 - 07:15;125.475;37.59;0;0.95793652;Fora Ponta
17789;05/07/2018 - 07:00;112.56;32.655;0;0.96040037;Fora Ponta
17788;05/07/2018 - 06:45;103.53;30.975;0;0.95803995;Fora Ponta
17787;05/07/2018 - 06:30;95.235;28.56;0;0.95785534;Fora Ponta
17786;05/07/2018 - 06:15;89.66999999;27.40499999;0;0.95633418;Fora Ponta
17785;05/07/2018 - 06:00;88.61999999;28.03499999;0;0.95342888;Fora Ponta
17784;05/07/2018 - 05:45;82.53;27.09;0;0.95012388;Fora Ponta
17783;05/07/2018 - 05:30;82.845;27.615;0;0.94868329;Fora Ponta
17782;05/07/2018 - 05:15;79.905;26.87999999;0;0.94780785;Fora Ponta
17781;05/07/2018 - 05:00;81.06;27.29999999;0;0.94769665;Fora Ponta
17780;05/07/2018 - 04:45;76.125;26.25;0;0.94537298;Fora Ponta
17779;05/07/2018 - 04:30;77.7;26.775;0;0.94544084;Fora Ponta
17778;05/07/2018 - 04:15;75.6;26.45999999;0;0.94385835;Fora Ponta
17777;05/07/2018 - 04:00;77.28;26.04;0;0.94764821;Fora Ponta
17776;05/07/2018 - 03:45;76.125;26.25;0;0.94537298;Fora Ponta
17775;05/07/2018 - 03:30;81.27;26.775;0;0.94978191;Fora Ponta
17774;05/07/2018 - 03:15;82.11;27.82499999;0;0.94709708;Fora Ponta
17773;05/07/2018 - 03:00;80.115;28.03499999;0;0.94387764;Fora Ponta
